strategy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,calmar,win_rate,average_position,minimum_position,maximum_position,days_below_full_exposure,total_turnover,total_transaction_cost,buy_signal_count,sell_signal_count,hold_signal_count,win_rate_after_buy,successful_sell_count,failed_sell_count,missed_upside,avoided_downside,net_timing_contribution,excess_return_vs_buy_hold,annualized_excess_return,tracking_error,information_ratio,benchmark_total_return,benchmark_max_drawdown,benchmark_clone,avg_abs_position_gap_from_1,reduced_exposure_day_ratio,dataset_period
ml_big_up_index_enhancement,0.20691356297943786,0.4391231899345407,0.16984559603839625,2.3356678478738777,-0.06718989539697018,6.535554004662765,0.5403225806451613,0.9466935483870969,0.888,1.0,80,0.9879999999999997,0.000988,0,0,0,,0,0,0.04244631535035022,0.019524135106855422,-0.023910180243494797,-0.027984764012604968,-0.048591656623876524,0.013607982675224612,-3.570819994674521,0.23489832699204283,-0.07129994372538018,False,0.05330645161290322,0.6451612903225806,2023H2
ml_big_up_index_enhancement,-0.23960280234462994,-0.4405519209187414,0.5053909946408857,-0.9110642468366267,-0.4208017523799594,-1.0469346157117443,0.5128205128205128,0.8880000000000002,0.888,0.888,117,0.11199999999999999,0.00011199999999999998,0,0,0,,0,0,0.15535495818895517,0.18230374943479594,0.026836791245840763,0.032133283582528094,0.05780231960642635,0.06374196567510165,0.9068173375927847,-0.27173608592715803,-0.46104760078474205,False,0.11200000000000004,1.0,2024H1
ml_big_up_index_enhancement,0.4354503830446963,1.0138696094020005,0.3684924627926291,2.162947014702226,-0.15833990638049344,6.4031211876913385,0.576,0.9168720000000001,0.888,1.0,115,0.8619999999999998,0.0008619999999999998,0,0,0,,0,0,0.10055660429568135,0.0766622463979441,-0.02475635789773725,-0.028420939919118204,-0.04990881752183833,0.033854829228295816,-1.474200835138894,0.4638713229638145,-0.16271471376900504,False,0.08312800000000004,0.92,2024H2
