strategy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,calmar,win_rate,average_position,minimum_position,maximum_position,days_below_full_exposure,total_turnover,total_transaction_cost,buy_signal_count,sell_signal_count,hold_signal_count,win_rate_after_buy,successful_sell_count,failed_sell_count,missed_upside,avoided_downside,net_timing_contribution,excess_return_vs_buy_hold,annualized_excess_return,tracking_error,information_ratio,benchmark_total_return,benchmark_max_drawdown,benchmark_clone,avg_abs_position_gap_from_1,reduced_exposure_day_ratio,dataset_period
ml_ultra_conservative_full_participation_enhancement,0.23489832699204283,0.5077494213848086,0.18112757201442167,2.4584581432929404,-0.07129994372538018,7.1213158784593595,0.5403225806451613,1.0,1.0,1.0,0,0.0,0.0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23489832699204283,-0.07129994372538018,True,0.0,0.0,2023H2
ml_ultra_conservative_full_participation_enhancement,-0.27532938100182136,-0.4951883199018283,0.5631349289110076,-0.9452331397017385,-0.46104760078474205,-1.074050312937267,0.5128205128205128,0.9931623931623931,0.95,1.0,16,0.5000000000000004,0.0005000000000000004,0,0,0,,0,0,0.016276985292103998,0.010254787126630053,-0.006522198165473945,-0.0035932950746633274,-0.014047811433328505,0.01310282971309637,-1.0721204305423904,-0.27173608592715803,-0.46104760078474205,False,0.006837606837606844,0.13675213675213677,2024H1
ml_ultra_conservative_full_participation_enhancement,0.4606190153540979,1.0776977527116691,0.3950272866026363,2.132392852845496,-0.16271471376900515,6.623234787737772,0.576,0.9987999999999999,0.95,1.0,3,0.20000000000000018,0.00020000000000000017,0,0,0,,0,0,0.0020743686651861788,0.0,-0.002274368665186179,-0.0032523076097166204,-0.004585127229015346,0.0023112702619205523,-1.9838126698369452,0.4638713229638145,-0.16271471376900504,False,0.001200000000000001,0.024,2024H2
