strategy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,calmar,win_rate,average_position,minimum_position,maximum_position,days_below_full_exposure,total_turnover,total_transaction_cost,buy_signal_count,sell_signal_count,hold_signal_count,win_rate_after_buy,successful_sell_count,failed_sell_count,missed_upside,avoided_downside,net_timing_contribution,excess_return_vs_buy_hold,annualized_excess_return,tracking_error,information_ratio,benchmark_total_return,benchmark_max_drawdown,benchmark_clone,avg_abs_position_gap_from_1,reduced_exposure_day_ratio,dataset_period
ml_direct_signal_timing,0.20472265616420526,0.4395998734253861,0.15715271535601671,2.487631407874739,-0.06217234116974335,7.0706662344464,0.5403225806451613,0.840475806451613,0.8,1.0,123,1.5089999999999995,0.0015089999999999995,1,59,64,1.0,28,31,0.0918151111774961,0.06657725023970976,-0.02674686093778635,-0.030175670827837564,-0.05435652384130771,0.027335455964312808,-1.9884988899498017,0.23489832699204283,-0.07129994372538018,False,0.15952419354838712,0.9919354838709677,2023H2
ml_direct_signal_timing,-0.2375988962652409,-0.4374027373252025,0.5014071387165238,-0.9110979594037755,-0.4182031530180377,-1.0459097072047583,0.5128205128205128,0.8810000000000001,0.881,0.881,117,0.119,0.00011899999999999999,0,117,0,,57,60,0.16506464307576485,0.19369773377447075,0.028514090698705898,0.034137189661917144,0.061414964581828026,0.06772583852979554,0.9068173375927847,-0.27173608592715803,-0.46104760078474205,False,0.11899999999999998,1.0,2024H1
ml_direct_signal_timing,0.3787644945499111,0.8572035313624369,0.33481453794883864,2.102712455713525,-0.13515110377266093,6.342556645370413,0.576,0.8570240000000003,0.8,0.881,125,0.44299999999999984,0.0004429999999999998,0,88,37,,41,47,0.20331261654336696,0.13286286328918334,-0.07089275325418362,-0.08510682841390338,-0.1429197905604342,0.06288243112700231,-2.2728095590290094,0.4638713229638145,-0.16271471376900504,False,0.14297599999999996,1.0,2024H2
