strategy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,calmar,win_rate,average_position,minimum_position,maximum_position,days_below_full_exposure,total_turnover,total_transaction_cost,buy_signal_count,sell_signal_count,hold_signal_count,win_rate_after_buy,successful_sell_count,failed_sell_count,missed_upside,avoided_downside,net_timing_contribution,excess_return_vs_buy_hold,annualized_excess_return,tracking_error,information_ratio,benchmark_total_return,benchmark_max_drawdown,benchmark_clone,avg_abs_position_gap_from_1,reduced_exposure_day_ratio,dataset_period
ml_conservative_full_participation_enhancement,0.23489832699204283,0.5077494213848086,0.18112757201442167,2.4584581432929404,-0.07129994372538018,7.1213158784593595,0.5403225806451613,1.0,1.0,1.0,0,0.0,0.0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23489832699204283,-0.07129994372538018,True,0.0,0.0,2023H2
ml_conservative_full_participation_enhancement,-0.2703602144964399,-0.4877031395705588,0.5652600707149477,-0.9135392240145308,-0.46104760078474205,-1.0578151556161375,0.5128205128205128,0.9889059829059829,0.941,1.0,22,0.2360000000000002,0.0002360000000000002,0,0,0,,0,0,0.014815647370323353,0.015914633394783502,0.0008629860244601487,0.0013758714307181563,0.0018587391296064576,0.01156811371591136,0.16067780584226582,-0.27173608592715803,-0.46104760078474205,False,0.011094017094017104,0.18803418803418803,2024H1
ml_conservative_full_participation_enhancement,0.45083329586895027,1.051556832167953,0.3849744713970902,2.142650316862844,-0.1587114809853517,6.625587674183485,0.576,0.9740000000000002,0.974,0.974,125,0.026000000000000023,2.6000000000000022e-05,0,0,0,,0,0,0.03513313689353474,0.024210319067966734,-0.010948817825568008,-0.013038027094864235,-0.022072816736345115,0.010278362843821076,-2.1475031648269134,0.4638713229638145,-0.16271471376900504,False,0.026000000000000013,1.0,2024H2
