strategy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,calmar,win_rate,average_position,minimum_position,maximum_position,days_below_full_exposure,total_turnover,total_transaction_cost,buy_signal_count,sell_signal_count,hold_signal_count,win_rate_after_buy,successful_sell_count,failed_sell_count,missed_upside,avoided_downside,net_timing_contribution,excess_return_vs_buy_hold,annualized_excess_return,tracking_error,information_ratio,benchmark_total_return,benchmark_max_drawdown,benchmark_clone,avg_abs_position_gap_from_1,reduced_exposure_day_ratio,dataset_period
ml_conservative_full_participation_enhancement,0.23489832699204283,0.5077494213848086,0.18112757201442167,2.4584581432929404,-0.07129994372538018,7.1213158784593595,0.5403225806451613,1.0,1.0,1.0,0,0.0,0.0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23489832699204283,-0.07129994372538018,True,0.0,0.0,2023H2
ml_conservative_full_participation_enhancement,-0.2711856978609565,-0.4889506743133517,0.5588561207308572,-0.9349103899852975,-0.46104760078474205,-1.0605210253368986,0.5128205128205128,0.9886495726495726,0.92,1.0,27,0.8639999999999994,0.0008639999999999994,0,0,0,,0,0,0.023762707503280064,0.022660732229857577,-0.001965975273422487,0.000550388066201557,-0.004234408281217628,0.021247681777776535,-0.19928801294673462,-0.27173608592715803,-0.46104760078474205,False,0.011350427350427347,0.23076923076923078,2024H1
ml_conservative_full_participation_enhancement,0.4423677962609809,1.0268010419347546,0.3878774083853341,2.09899771589593,-0.1611596444575869,6.371328538174967,0.576,0.9804159999999998,0.92,1.0,117,0.6879999999999995,0.0006879999999999994,0,0,0,,0,0,0.030738298598791118,0.01516404879175872,-0.0162622498070324,-0.02150352670283362,-0.032784695610977306,0.009347600633288104,-3.5072845853326737,0.4638713229638145,-0.16271471376900504,False,0.01958400000000001,0.936,2024H2
